121.63839786900007,25.033106288000056
121.63852212400002,25.033005697000078
121.63859502500009,25.032961672000056
121.63874207200001,25.032871302000046
121.63884888400003,25.032802961000073
121.6389819310001,25.032696609000027
121.63909514400007,25.032640871000069
121.63922582900011,25.032557488000066
121.63932509800009,25.032493773000056
121.63946454100005,25.032398859000068
121.63957358800008,25.032290343000057
121.63965148200009,25.032238233000044
121.63969673600002,25.032211578000044
121.63973425300003,25.032162007000068
121.6397906200001,25.032100841000045
121.63990738900009,25.032012941000062
121.63999435200003,25.031994095000073
121.64008499600004,25.031960283000046
121.64025158700008,25.03195590100006
121.64039785200009,25.031933259000027
121.64045714200006,25.031928336000078
121.64056536100009,25.031880665000074
121.64070361800009,25.031797227000027
121.64082177300008,25.031726535000075
121.64095257800011,25.031660363000071
121.64107452500002,25.031590794000067
121.64121303600007,25.031542944000023
121.64131972100006,25.031457394000029
121.64143022600001,25.031376426000065
121.64154719800001,25.031317204000061
121.6416783630001,25.031301541000062
121.64183614000001,25.031300644000055
121.64194979000001,25.031306896000046
121.64210867400004,25.031284190000065
121.64222820000009,25.03122955200007
121.64228207600002,25.031172993000041
121.64239222900005,25.031042659000036
121.64251305000005,25.030992601000037
121.64265543900001,25.030957363000027
121.64273601200011,25.030927061000057
121.64280526100004,25.030902555000068
121.64290092200008,25.030864134000069
121.64302503400006,25.030744041000048
121.64310034400012,25.030683922000037
121.64318675600009,25.030588157000068
121.64323179200005,25.030530493000072
121.64331603100004,25.030484102000059
121.64339546400004,25.030471030000058
121.6435104090001,25.030481861000055
121.64364295100006,25.030482253000059
121.64374652700008,25.03049199700007
121.64377396100008,25.030444779000049
121.64381391000006,25.030382556000063
121.64386242500007,25.030282409000051
121.64388215400004,25.030216861000042
121.64391815500005,25.030131707000066
121.64394292600002,25.030064990000028
121.64396535300011,25.030023528000072
121.64400143900002,25.029951003000065
121.64404908600011,25.029905963000033
121.64415085900009,25.029839951000042
121.64427155800001,25.029772667000032
121.64439241200012,25.02972722800007
121.64457128700008,25.029675706000035
121.64465827300012,25.029660278000051
121.64478695700007,25.029650368000034
121.64491450800006,25.029658835000077
121.64509644500004,25.029683061000071
121.64519601500001,25.02966182800003
121.64530802400009,25.029615273000047
121.645425982,25.029518170000074
121.64548866900009,25.029458122000051
121.64557429800004,25.029428944000074
121.6456678720001,25.02945251500006
121.64576505500008,25.02945081200005
121.64584958400008,25.029444593000051
121.64594260100012,25.029390111000055
121.64604409600008,25.029285063000032
121.64615060500012,25.029175407000025
121.64625740100007,25.029105916000049
121.6463603950001,25.029034155000033
121.64646442800006,25.028931398000054
121.64653572500004,25.028840302000049
121.64656043800005,25.028765561000057
121.64655977200005,25.02867257500003
121.6465285700001,25.028545318000056
121.64649513000006,25.028458262000072
121.64647951500001,25.028392912000072
121.64647244000003,25.028286187000049
121.64648328500005,25.02821380000006
121.64652178000006,25.028125193000051
121.64659443200003,25.028046713000037
121.64671774800002,25.027993201000072
121.64683751100006,25.027971861000026
121.64692716100001,25.027975949000052
121.64706510200006,25.028025671000023
121.647224746,25.028109721000078
121.64734632800003,25.028166419000058
121.64741980800011,25.028203891000032
121.64757067800008,25.028296013000045
121.6477156200001,25.028442132000066
121.64780843400001,25.028535744000067
121.64790615100003,25.028608652000059
121.64797956200005,25.02863693300003
121.64807526900006,25.028605396000046
121.64819572500005,25.028504833000056
121.64826585300011,25.028426372000069
121.64844482600006,25.028212971000073
121.64857505900011,25.028067588000056
121.64868795200005,25.027968218000069
121.648797392,25.027915931000052
121.64885669300008,25.027912152000056
121.64895800400007,25.027958645000069
121.64904155700003,25.027992594000068
121.64912511800003,25.028027709000071
121.64917707200004,25.028056120000031
121.64923542300005,25.02809596700007
121.64931257500007,25.028117343000076
121.6494073450001,25.028131716000075
121.64951575500004,25.028111588000058
121.64960120700005,25.028058293000072
121.64971308300005,25.027993372000026
121.6498827480001,25.02789023400004
121.6500584260001,25.027745722000077
121.65016761800007,25.027659010000036
121.65023680200011,25.027625321000073
121.650358202,25.027656768000043
121.65055803500002,25.027711875000023
121.65068702000008,25.027744433000066
121.65081974600003,25.027771233000067
121.6509600170001,25.027793388000077
121.6510963610001,25.027796051000053
121.65117579500009,25.027784120000035
121.65126398500001,25.027760648000026
121.65132950100008,25.027744209000048
121.65141529200002,25.027737973000058
121.65145574900009,25.02774693300006
121.65153562400008,25.027795831000049
121.65161462300011,25.027898700000037
121.65167234300009,25.028026942000054
121.65170177000005,25.028081884000073
121.6517576120001,25.028124042000059
121.65184363300011,25.028149945000052
121.65190791400005,25.028136954000047
121.65195824500006,25.028114857000048
121.65208563600004,25.027925857000071
121.65219458800004,25.027805839000052
121.652285129,25.027758254000048
121.65235309100001,25.027730320000046
121.65243722200012,25.027668984000059
121.65255789000003,25.027598273000024
121.65263092500004,25.027573748000066
121.65276710600006,25.027553449000038
121.65291345500009,25.027543426000022
121.65311006400009,25.027500962000033
121.65324494900005,25.027476081000032
121.65332209000007,25.027496302000031
121.65341691500009,25.027517577000026
121.65347523300011,25.027552828000069
121.65357530100005,25.027601610000033
121.65368050600011,25.027661859000034
121.65380217600011,25.027730036000037
121.65384656900005,25.027759623000065
121.65389354400008,25.027797245000045
121.65395442900001,25.027838225000039
121.654034292,25.027885973000025
121.65409130300009,25.027914352000039
121.65418346000001,25.027916112000071
121.65432082000007,25.02788432400007
121.65436845000011,25.02783813700006
121.65443774100004,25.027819368000053
121.65451707400007,25.027792513000065
121.65457991500011,25.027755410000054
121.65467321400001,25.027739951000058
121.65481857600003,25.027767803000074
121.65489672500007,25.027752443000054
121.65495694900005,25.027701585000045
121.65504190000002,25.027579414000058
121.65508303900003,25.027507994000075
121.65510921700002,25.027461926000058
121.65514690000009,25.027436453000064
121.65518501400004,25.027470674000028
121.65527271100007,25.027553968000063
121.65537803100006,25.027630285000043
121.65548561000003,25.027669841000034
121.65561074400011,25.027693230000068
121.65574080900001,25.027700511000035
121.65589997300003,25.027716825000027
121.65606810000008,25.027750291000075
121.65615920200003,25.027780756000027
121.656278197,25.027828293000027
121.65645002600002,25.027850260000037
121.65662701800011,25.027888271000052
121.65674841600003,25.027918572000033
121.65682179900011,25.027942254000038
121.65689025800009,25.02798318300006
121.65698662500006,25.02804347600005
121.65710311300006,25.028093313000056
121.65718936300004,25.02815021400005
121.65723528300009,25.028216537000048
121.65728985700002,25.028257544000041
121.65732951100006,25.028329646000032
121.65736301600009,25.028424735000044
121.65741705900007,25.028566767000029
121.6574913500001,25.028715580000039
121.65757013000007,25.028787455000042
121.65768433000005,25.028869446000044
121.65780729800008,25.028942210000025
121.65795565000008,25.029034341000056
121.65805197200007,25.029087741000069
121.65814242700003,25.02910404000005
121.65826553300008,25.029160345000037
121.65829532200007,25.029172871000071
121.65839715800007,25.029242043000067
121.65849024800002,25.029285921000053
121.65859208500001,25.029355084000031
121.65868768500002,25.029402427000036
121.65876315500009,25.029441672000075
121.65886883100006,25.029490163000048
121.65896070800011,25.029517949000024
121.65907394100009,25.029567597000039
121.65919095400011,25.029616135000026
121.65934194700003,25.029676222000035
121.65944375600009,25.029754596000032
121.6594978170001,25.02979149500004
121.65957579400003,25.029835339000044
121.65963868900008,25.029866497000057
121.65970906300004,25.02992527300006
121.65981090500009,25.029992151000044
121.65992160700012,25.030045256000051
121.6600197030001,25.030101789000071
121.66011781700001,25.030151412000066
121.66022599200005,25.030206814000053
121.66033422100009,25.030243836000068
121.66045375700003,25.03029235200006
121.66058207300011,25.030353542000057
121.66068774200005,25.030405490000078
121.66080099700002,25.030445964000023
121.66097726500004,25.03047966500003
121.66111832100012,25.030492608000031
121.6613337440001,25.030490764000035
121.66146229900005,25.030470346000072
121.66163378400006,25.030415543000061
121.66174723200004,25.030391636000047
121.66186829900005,25.030347076000055
121.66194896900004,25.030331154000066
121.66208383900005,25.030305003000024
121.66223888100001,25.03027314600007
121.66236750000007,25.030232047000027
121.66258808700002,25.030188831000032
121.66273549300001,25.030185699000072
121.66291810900009,25.030203311000037
121.66299241900003,25.030209217000049
121.66315125200003,25.030175069000052
121.66327735800007,25.030130511000038
121.66334801200003,25.03009387700007
121.66344023500005,25.030005569000025
121.66350585500004,25.029966628000068
121.66358659800005,25.029926570000043
121.66368746,25.029899199000056
121.66379827900005,25.029913221000072
121.66395437900007,25.029952625000078
121.66397956300011,25.02995727900003
121.6640376470001,25.029910272000052
121.66411845500011,25.029848377000064
121.66421311600004,25.029786510000065
121.66428254400012,25.029738376000068
121.66439612500005,25.029668508000043
121.66456384900005,25.029609084000072
121.66472900500003,25.029565753000043
121.66481976900002,25.029545259000031
121.66503763200001,25.029572153000061
121.66511439100009,25.029602187000023
121.66519365200009,25.029639137000061
121.66528669500008,25.02970140900004
121.66539229400007,25.029778621000048
121.66543876100002,25.029828140000063
121.66550417000008,25.029862757000046
121.66561118100003,25.029887122000048
121.66570556500005,25.029921791000049
121.66577229100005,25.029936877000068
121.66585541500001,25.029943952000053
121.66592477400002,25.029919952000057
121.66594253800008,25.029875166000068
121.66591760000006,25.029786615000035
121.66589020100003,25.029676218000077
121.66586271800009,25.029595702000051
121.66582772200002,25.029500227000028
121.66579528200009,25.029390971000055
121.66575766400001,25.029329973000074
121.66571382200004,25.029243693000069
121.66563367300012,25.029078010000035
121.66557095900009,25.028983632000063
121.66554214700011,25.028927246000023
121.66548952700009,25.028827144000047
121.66546069700007,25.028776510000057
121.66542941500006,25.028702892000069
121.66540313500002,25.028641908000054
121.6653592880001,25.028557927000065
121.66522730700001,25.028455349000069
121.6650978240001,25.028360835000058
121.6650211330001,25.028307799000061
121.66494706200001,25.028219150000041
121.66490947700004,25.028147807000039
121.66488711200009,25.02804087100003
121.66486850100012,25.027941990000045
121.66483364400006,25.027798241000028
121.6648365530001,25.02766262800003
121.66484304200003,25.027597136000054
121.66483831100004,25.027491378000036
121.66485748900004,25.027393710000069
121.66487417400003,25.027286860000061
121.664907244,25.027177736000056
121.66495933300007,25.027026122000052
121.66500513800008,25.026868757000045
121.66503944300007,25.02676768200007
121.6650966200001,25.026598845000024
121.66515371900005,25.026457601000061
121.66523734100008,25.026292258000069
121.66530955600001,25.026149888000077
121.66537669000002,25.026022438000041
121.66537564400005,25.025948891000041
121.66535706000002,25.025840801000072
121.66529568400006,25.025719994000042
121.66520296100009,25.025547397000025
121.665154142,25.025439263000067
121.66508782300002,25.025283953000041
121.66503426100007,25.025074662000065
121.6649970630001,25.024868856000069
121.66496586300002,25.024767649000069
121.66493836000007,25.024694030000035
121.66488820200004,25.02461463700007
121.66476876100012,25.024533920000067
121.66466440900001,25.024462443000061
121.66452474200003,25.024406987000077
121.66445561100011,25.024352820000047
121.66439666000008,25.024265351000054
121.66435533200001,25.024181359000067
121.66433033900012,25.024111197000025
121.66429676500002,25.023959416000025
121.66423186200007,25.023751250000032
121.66420459100004,25.023599475000026
121.66415227800007,25.023393639000062
121.66408945700005,25.023247771000058
121.66405467200002,25.023174262000055
121.66387413700011,25.02309880100006
121.66363263000005,25.022997854000039
121.6634688260001,25.022946386000058
121.66324076000001,25.022870874000034
121.6629698480001,25.022781633000022
121.66284007800005,25.02274962100006
121.66257812800006,25.022776265000061
121.66229228500004,25.022832764000043
121.66205305300002,25.022892658000046
121.66178358500008,25.02294568800005
121.66154056700009,25.022998699000027
121.66135230600003,25.023061407000057
121.66123846000005,25.023127138000063
121.66114250600003,25.02318871500006
121.6609683690001,25.023285289000057
121.6608078480001,25.023370507000038
121.66069818100004,25.023395570000048
121.660654668,25.023397080000052
121.66057345900003,25.023399899000026
121.66047520300003,25.023400841000068
121.66037440600007,25.023408665000034
121.660289981,25.023417690000031
121.6601690330001,25.02342432100005
121.65998003400011,25.023440013000027
121.65986541700011,25.023435176000078
121.65975961400011,25.023432649000029
121.65967394600011,25.023435918000075
121.65962431000003,25.02343581100007
121.65957317000004,25.023435699000061
121.65947115400002,25.023429752000027
121.65936912600012,25.023428370000033
121.65918772900011,25.023429129000078
121.65907566400006,25.023412808000046
121.658968619,25.023404526000036
121.65885642800004,25.023430735000034
121.65878962000011,25.023446676000049
121.65872409000008,25.023455725000076
121.65864087400007,25.023481976000028
121.65857913800005,25.023485303000029
121.65849732700008,25.023462137000024
121.65841923100004,25.023461979000047
121.65839022000012,25.023473410000065
121.65833591000012,25.023522709000076
121.6582576940001,25.023562770000069
121.65823561600007,25.023573124000052
121.65811060300007,25.023412934000078
121.65798782900004,25.023366578000036
121.65786372000002,25.023309889000075
121.65773832800005,25.023249776000057
121.657637238,25.023234272000025
121.65750113200011,25.023263772000064
121.65737429900003,25.023354045000076
121.65725992400007,25.02342128600003
121.65709655500007,25.023520954000048
121.65695423600005,25.023564250000049
121.6567877220001,25.023577842000066
121.65674602000001,25.023571192000077
121.65662367400012,25.023583379000058
121.65651804000004,25.023637932000042
121.65638082800001,25.023689239000078
121.65627391400005,25.023741514000051
121.6561984440001,25.023777535000079
121.65610669200009,25.023832017000075
121.6560448460001,25.023832371000026
121.65594623900006,25.023811139000031
121.65588664400002,25.023773594000033
121.65583839900012,25.023734834000038
121.65577495000002,25.023688140000047
121.65569148300006,25.023665658000027
121.65562962000001,25.023663730000067
121.65557918200011,25.023670905000074
121.65550365600006,25.023700036000037
121.65529384500007,25.023835559000076
121.65516940100008,25.023907438000037
121.65504365000004,25.023972452000066
121.65489270700005,25.024045639000065
121.65473688500003,25.024141825000072
121.65458457700004,25.024200095000026
121.65446622800005,25.024242099000048
121.65432655800009,25.024302616000057
121.65419292200011,25.024325177000037
121.65408710600002,25.024354487000039
121.65393724800003,25.024402416000044
121.65381746300011,25.024420324000062
121.65370742900007,25.024389959000075
121.65359481500002,25.02435158000003
121.65341002300011,25.024281468000027
121.6533277420001,25.024248644000068
121.6532682940001,25.024231771000075
121.65317469700005,25.024204755000028
121.65312418400004,25.024201601000073
121.653044625,25.024196318000065
121.65291947100002,25.024169476000054
121.65274758400005,25.02413832600007
121.65267938400007,25.024132992000034
121.65261115300007,25.024123045000067
121.65253656000004,25.024106246000031
121.65246081500004,25.024104394000062
121.65230383400001,25.024039857000048
121.65220769400003,25.024010558000043
121.65211026200007,25.023976679000043
121.65200159100004,25.023960076000037
121.65187136700001,25.023929826000028
121.65174375200002,25.023912194000047
121.6516629030001,25.023902320000047
121.65150001100005,25.023892923000062
121.65134106800008,25.023906459000045
121.65119583100011,25.023894655000049
121.65108611300002,25.023907918000077
121.65099652300012,25.023911868000027
121.65082627200002,25.023932358000025
121.65064594600005,25.023956351000038
121.6505098560001,25.023988126000063
121.65037365100011,25.024003820000075
121.65029543900005,25.024010002000068
121.65018438200002,25.02401294200007
121.65005425100003,25.023995313000057
121.64996322700006,25.023975173000053
121.64991268800009,25.023968577000062
121.6498480140001,25.023926464000056
121.64978831600001,25.023873993000052
121.64972615800002,25.023830733000068
121.64961950800011,25.023744097000076
121.64952050200009,25.023666610000078
121.64946332700004,25.023614117000022
121.64941633300009,25.023573056000032
121.64938208800004,25.023550292000039
121.64933102700002,25.023470219000046
121.64927245600006,25.023399391000055
121.64919341500001,25.023289631000068
121.64916696100011,25.023265074000051
121.64913957400006,25.023236269000051
121.64906763100009,25.023179912000046
121.64897900300002,25.023103255000024
121.6488929620001,25.023040363000064
121.64878915200006,25.022953406000056
121.64870060200008,25.02289283600004
121.64858055800005,25.022835843000053
121.64842400500004,25.022788189000039
121.64827378100006,25.022745113000042
121.64816892200008,25.022699565000039
121.6481284030001,25.022664081000073
121.64798153900006,25.022539358000074
121.64794106900001,25.022513084000025
121.64785003900011,25.022460568000042
121.64770072300007,25.022348504000036
121.64760072500008,25.022267280000051
121.64740714300001,25.022126656000069
121.64730086000009,25.02204891100007
121.64722871700008,25.021991716000059
121.64705159900007,25.021865969000032
121.64694551100001,25.021826157000078
121.64685200400004,25.021781705000024
121.64669544900005,25.021732902000053
121.64654785200003,25.021710514000063
121.64642933400012,25.021705252000061
121.64634238300005,25.021710217000077
121.646246614,25.021716347000051
121.646119526,25.021760560000075
121.64606429900005,25.021806770000069
121.64599414700001,25.021892146000027
121.64595039800008,25.021964750000052
121.64591671200003,25.022032722000063
121.64586040900008,25.022115734000067
121.64582428800009,25.022200964000035
121.6457820280001,25.022318411000072
121.64574349100008,25.022423214000071
121.64568983900006,25.022531494000077
121.64564365100011,25.022620222000057
121.64560749400005,25.022698562000073
121.64555251200011,25.022793052000054
121.64550127900009,25.022880647000079
121.64542740000002,25.022977523000066
121.64538241900004,25.023055892000059
121.64530594000007,25.02313668000005
121.64518316800002,25.023234210000055
121.64514417000009,25.02327708200005
121.64509806800004,25.023361143000045
121.64500673000009,25.02347416300006
121.64492653500008,25.023556134000046
121.64486495000006,25.023593216000052
121.64478585900008,25.023653352000053
121.64472306200003,25.023697329000072
121.64465273300004,25.023747090000029
121.64449402900004,25.02379391900007
121.64436699700002,25.023857775000067
121.64427754000008,25.02388009200007
121.64422334200003,25.023890726000047
121.64411366600007,25.023909719000073
121.64396373800003,25.023948447000066
121.64384801900008,25.024005357000078
121.64380148200007,25.024028562000069
121.64373490700007,25.024073728000076
121.64368962300011,25.024095799000065
121.6436116860001,25.024141005000047
121.64352626100003,25.024197738000055
121.64340809000009,25.024264991000052
121.64325716200005,25.024340468000048
121.64322460300002,25.024377382000068
121.64315061000002,25.02444438200007
121.64309156800005,25.024483746000044
121.64304265400006,25.024527653000064
121.64298102800001,25.024559012000054
121.64288377300011,25.024550361000024
121.64278622500001,25.024500397000054
121.64268370600007,25.024460810000051
121.64255456600006,25.024405279000064
121.64243934500007,25.024354281000058
121.64239756600011,25.024337299000024
121.6422534620001,25.024307119000071
121.64212956900008,25.024279116000059
121.64198410900008,25.024236311000038
121.64191583200011,25.024219481000046
121.64185366000004,25.024173913000027
121.64172921300008,25.024067857000034
121.64164033300006,25.023993743000062
121.64154779600005,25.023938014000066
121.64144764600007,25.023876586000029
121.64137797500007,25.023841398000059
121.64120308000008,25.023741365000035
121.64108760700003,25.023654768000029
121.64103055800001,25.023619508000024
121.64092029500011,25.023555839000039
121.64080621300002,25.023487602000046
121.64074306300006,25.023482213000023
121.64055002300006,25.023492488000045
121.64051588000007,25.023497945000031
121.64038612000002,25.023518670000044
121.64025625900001,25.023538920000078
121.64021914000011,25.023543915000062
121.64011376500002,25.023558096000045
121.63999138700001,25.023565673000064
121.63979209200011,25.023584018000065
121.63965709700005,25.023592806000067
121.6394868540001,25.02361442800003
121.63924979800004,25.023647912000058
121.63912740900003,25.023654342000043
121.63900631700005,25.023665354000059
121.63885880100008,25.023687989000052
121.63867211500008,25.023705113000062
121.63853459800009,25.023713929000053
121.63837068900011,25.023738954000066
121.63821192400008,25.02377774100006
121.63805487000002,25.02387963700005
121.63802474900001,25.02390391800003
121.63798207800005,25.023938595000061
121.63792805100002,25.023973333000072
121.63787396400005,25.024000043000058
121.63779338900008,25.024029189000032
121.63766995100002,25.024065478000068
121.63756272300009,25.024074116000065
121.63750842900004,25.02407097400004
121.63745009400009,25.024032276000071
121.63738919200011,25.023987849000036
121.6372774570001,25.023894329000029
121.63715322400003,25.023818123000069
121.63706209000009,25.023781897000049
121.63697217600009,25.023739932000069
121.6369167260001,25.023751725000068
121.63679164300004,25.023734051000076
121.63666268600002,25.023703791000059
121.63651723800001,25.023662127000023
121.63638054400008,25.023608941000077
121.63627424700007,25.023570504000077
121.63617169800011,25.02352632700007
121.63609692400007,25.023483114000044
121.63595872600001,25.023395484000048
121.63589018200003,25.023340778000033
121.63583307900001,25.023297472000024
121.63574560100005,25.023242856000024
121.63568731600003,25.023211056000036
121.6356181970001,25.023253908000072
121.6356189820001,25.023365257000023
121.63561205600001,25.023457138000026
121.63562153800001,25.023548920000053
121.63563989000011,25.023645242000043
121.6356657880001,25.023738083000069
121.63568549600007,25.023848177000048
121.63568585200005,25.023898687000042
121.63566096700004,25.023949340000058
121.63562227600005,25.024011546000054
121.63553654800012,25.024025797000036
121.63534883600005,25.024076210000032
121.6352379010001,25.02409635500004
121.63505370600001,25.02410885200004
121.63493542100002,25.024160039000037
121.6347856220001,25.024217122000039
121.63467476900007,25.024248733000036
121.63455021400011,25.024305687000037
121.63448251700004,25.024371503000054
121.63439092800002,25.024450076000051
121.63428933200009,25.024541332000069
121.63419527700012,25.024627948000045
121.63405598600002,25.024743543000056
121.6339341690001,25.024831462000066
121.63382232900005,25.024902113000053
121.6337518580001,25.024932358000058
121.63368754600003,25.02494075900006
121.63356505100012,25.02493226200005
121.63350067800002,25.024932626000066
121.63339130000009,25.024994077000031
121.6333286040001,25.025052971000036
121.63323194000009,25.025097097000071
121.63312223800006,25.025213663000045
121.63306634300011,25.025293715000032
121.63298620900002,25.025342574000035
121.63285719900011,25.02541708800004
121.63271705800003,25.025512353000067
121.63259289700011,25.02556732000005
121.63244862800002,25.025627039000028
121.63236053500009,25.025634672000024
121.6322090540001,25.025600376000057
121.63197645600008,25.02551397600007
121.63173699200002,25.025369135000062
121.63150139200002,25.025233436000065
121.63136553700008,25.025122138000029
121.63121959500006,25.025009780000062
121.63112541500004,25.024909609000076
121.63104024000006,25.024828862000049
121.63093848000005,25.024726448000024
121.63086440300003,25.024621522000075
121.63081196200005,25.024539354000069
121.63072853600011,25.024379427000042
121.63065272400002,25.024225181000077
121.63060215400003,25.024076442000023
121.63053116800006,25.023900345000072
121.6305144160001,25.023861488000023
121.63049987000011,25.023790453000061
121.63047668600007,25.023737891000053
121.63044068500005,25.023662462000061
121.63037872400003,25.023508094000078
121.63031395900009,25.023323909000055
121.63029491100008,25.023273419000077
121.630272751,25.023224556000059
121.63026179400004,25.023150792000024
121.63027015700004,25.02310671400005
121.63027712400003,25.023069239000051
121.63028565500008,25.023021432000064
121.63029502800009,25.022965858000077
121.63030421300005,25.022823366000068
121.63031190400011,25.022772820000057
121.6303146780001,25.022672843000066
121.63031986400006,25.022615395000059
121.63032004000002,25.022547584000051
121.63031521000005,25.022464835000051
121.63030155200011,25.022385493000058
121.63029544800008,25.022308474000056
121.6302716990001,25.022233705000076
121.63023531500005,25.022171540000045
121.63016884800004,25.022049520000053
121.63013247400011,25.021983922000061
121.63009480500011,25.021932098000036
121.63005840100004,25.021877977000031
121.62998430300002,25.021782377000022
121.62990775800006,25.021659180000029
121.62986511000008,25.021583209000028
121.62981367700002,25.021493429000031
121.62975465400007,25.021415108000042
121.62973460600006,25.02137252700004
121.62965044900011,25.021268861000067
121.62956006800005,25.021136434000027
121.62949725100009,25.021062706000066
121.62943187600001,25.021006206000038
121.62939796700005,25.020962446000055
121.6293578320001,25.020888777000039
121.6292324530001,25.020645912000077
121.62917231300003,25.020512427000028
121.62911227300003,25.020339875000047
121.6290597200001,25.020197212000028
121.62903351700004,25.020097139000029
121.62899345700009,25.019995906000077
121.62893566600008,25.019929081000043
121.62886777200004,25.019872572000054
121.62880612900005,25.019834474000049
121.62871552400009,25.019789391000074
121.62866015900011,25.019759365000027
121.62859349200005,25.01971435300004
121.62852427900009,25.019680826000069
121.62842107800009,25.019633406000025
121.628340535,25.019595258000038
121.62824865100004,25.019558217000053
121.62821346400006,25.019551595000053
121.62816804800002,25.019543046000024
121.62806227100009,25.019517476000033
121.62805973600007,25.019517306000068
121.62788338000007,25.019505475000074
121.62772081300011,25.019515360000071
121.62750019300006,25.019559553000079
121.62734517500007,25.019574055000078
121.62723425600007,25.019588679000037
121.62713219200009,25.019589544000041
121.62703268000007,25.019577757000036
121.62692945800006,25.019539552000026
121.62686154900007,25.019487638000044
121.62679744500008,25.019427691000033
121.62673341300001,25.019339009000078
121.62668450700005,25.019248078000032
121.62666696000008,25.019212402000051
121.62658410300003,25.019093797000039
121.62651133700001,25.018972912000038
121.62646230300004,25.018931391000024
121.62640578800006,25.018859992000046
121.62637438100012,25.018824266000024
121.62631153700011,25.018763177000039
121.626276372,25.018718257000046
121.62621478600011,25.018658317000074
121.62617456200007,25.018621436000046
121.62607134000007,25.018583212000067
121.62592284300001,25.018513824000024
121.62581081100007,25.018469823000032
121.62569506200009,25.018404001000079
121.62562333100004,25.018369320000033
121.62551638200011,25.018310390000067
121.62541946500005,25.018271049000077
121.62530989600009,25.018251197000041
121.62513609200005,25.018220817000042
121.62503155000002,25.018206730000031
121.62494341800004,25.018181191000053
121.62480238600006,25.018146314000035
121.62463246400012,25.018076880000024
121.62454312600005,25.018030643000031
121.62435936500003,25.017954270000075
121.62424357200007,25.017904525000063
121.62400071100001,25.017782005000072
121.62388497000006,25.017713861000061
121.62375798100004,25.017608919000054
121.6236901100001,25.017544365000049
121.62360215400008,25.017451025000071
121.62355687200011,25.017421015000025
121.62348273300006,25.017343794000055
121.62339967600008,25.017304492000051
121.62328385800004,25.01726622800004
121.62318938700003,25.017255611000053
121.6230142280001,25.01726201300005
121.62288693200003,25.017275429000051
121.62271549500008,25.017305977000035
121.62257424200004,25.01735614200004
121.622494802,25.01737889900005
121.62243550400001,25.01740860600006
121.62239009900009,25.017425715000059
121.62228919400002,25.017466800000022
121.62223238800004,25.017506869000044
121.62206835200004,25.017597184000067
121.62192323400006,25.017679514000065
121.62186896800006,25.017712691000042
121.62175919100002,25.017772132000061
121.62170996100008,25.017807628000071
121.62162290100002,25.017852192000078
121.62156991100005,25.017878478000057
121.62148670500005,25.017903516000047
121.62142615900007,25.017921736000062
121.62126356200008,25.017943099000036
121.62119672900008,25.017962455000031
121.62109460200009,25.017988593000041
121.62104036300002,25.018010270000048
121.62097348300006,25.018048006000072
121.6208851130001,25.018113258000028
121.62072090200002,25.018269081000028
121.62062366400005,25.018351563000067
121.62055373600003,25.018382692000046
121.62054671300007,25.018385817000024
121.62046102300008,25.018390166000074
121.6203286440001,25.018419663000032
121.62021779300005,25.018407848000038
121.62005909800007,25.018383258000028
121.61992945500003,25.018330018000029
121.61983386300005,25.018266527000037
121.61974835100011,25.018201917000056
121.61966533100008,25.018148817000053
121.61960236400012,25.018135991000065
121.61950412500005,25.018119617000025
121.61936429200011,25.018110024000066
121.61922567600004,25.018115367000064
121.61900382300007,25.018150364000064
121.61876933800011,25.018196796000041
121.61851463700009,25.018265015000054
121.61834819,25.018312804000061
121.61825238300003,25.018329761000075
121.61812766000003,25.018323655000074
121.61791977300004,25.018317315000047
121.61777607400006,25.018339877000074
121.61764114200003,25.018380855000032
121.61752389600008,25.018405808000068
121.61739778100002,25.018449115000067
121.61725267000008,25.018527992000031
121.61714026200002,25.018627646000027
121.61703784100007,25.018762968000033
121.61698092200004,25.018845548000058
121.61690501100009,25.018962542000054
121.61686824800006,25.019045190000043
121.61681515500004,25.019110556000044
121.61669260400004,25.019234316000052
121.61657511900012,25.019348907000051
121.61637430200005,25.019526455000062
121.61629973300012,25.019612430000052
121.61620888500011,25.019660448000025
121.61607773200001,25.019700291000049
121.61595932400007,25.019688448000068
121.61587878300009,25.019672532000072
121.61586487000011,25.01966978300004
121.61586171800002,25.019669055000065
121.6156734650001,25.019625560000065
121.6152603920001,25.019545054000048
121.61512563300005,25.019521671000064
121.61495060700008,25.019478645000049
121.61476173300002,25.019429818000049
121.61462199300001,25.019383432000041
121.61454390600011,25.01937057400005
121.61434988700012,25.019361960000026
121.61417987700008,25.019328150000035
121.614004797,25.019303486000069
121.613872549,25.019282410000073
121.61376429900008,25.019241871000077
121.61363590200006,25.019195527000079
121.61350245800009,25.019151461000035
121.61337397300008,25.019138450000071
121.61329579400001,25.01915890500004
121.61312673700002,25.019238850000079
121.61304092600005,25.019286873000055
121.61297020300003,25.019347580000044
121.61289820100001,25.019414033000032
121.6128412920001,25.019490861000065
121.61278056900005,25.019581473000073
121.61272001400005,25.019608887000061
121.61258264800006,25.019616520000056
121.61242394700003,25.019594219000055
121.61231188800002,25.019564003000028
121.61225403200001,25.019523616000072
121.61215961100004,25.019494609000049
121.61209154800008,25.019502446000047
121.61188473600009,25.019563920000053
121.61170808500003,25.019655334000049
121.61151244500002,25.019778873000064
